	subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
207	http://www.wikidata.org/entity/Q9191	Descartes	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	Kritik	Neben seinem Engagement in der >querelle des anciens et des modernes< bereitet Bernard Le Bovier de Fontenelle der Aufklärung den Weg, zum einen, indem er sich mit literarischen Strategien an der von Descartes geübten Kritik an Vorurteilen und an Bayles Kampagne gegen den Aberglauben beteiligt, zum anderen, indem er einen ästhetisch anspruchsvollen Versuch der literarischen Wissen-schaftsvulgarisierung unternimmt und damit eine der innovativsten aufklärerischen Literatursparten mitbegründet.
208	http://zora.uni-trier.de:11000/entity/Q350	Bernard Le Bovier de Fontenelle	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	Kritik	Neben seinem Engagement in der >querelle des anciens et des modernes< bereitet Bernard Le Bovier de Fontenelle der Aufklärung den Weg, zum einen, indem er sich mit literarischen Strategien an der von Descartes geübten Kritik an Vorurteilen und an Bayles Kampagne gegen den Aberglauben beteiligt, zum anderen, indem er einen ästhetisch anspruchsvollen Versuch der literarischen Wissen-schaftsvulgarisierung unternimmt und damit eine der innovativsten aufklärerischen Literatursparten mitbegründet.
209	http://www.wikidata.org/entity/Q9191	Descartes	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3030	préjugé	Vorurteilen	Neben seinem Engagement in der >querelle des anciens et des modernes< bereitet Bernard Le Bovier de Fontenelle der Aufklärung den Weg, zum einen, indem er sich mit literarischen Strategien an der von Descartes geübten Kritik an Vorurteilen und an Bayles Kampagne gegen den Aberglauben beteiligt, zum anderen, indem er einen ästhetisch anspruchsvollen Versuch der literarischen Wissen-schaftsvulgarisierung unternimmt und damit eine der innovativsten aufklärerischen Literatursparten mitbegründet.
210	http://zora.uni-trier.de:11000/entity/Q350	Bernard Le Bovier de Fontenelle	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3030	préjugé	Vorurteilen	Neben seinem Engagement in der >querelle des anciens et des modernes< bereitet Bernard Le Bovier de Fontenelle der Aufklärung den Weg, zum einen, indem er sich mit literarischen Strategien an der von Descartes geübten Kritik an Vorurteilen und an Bayles Kampagne gegen den Aberglauben beteiligt, zum anderen, indem er einen ästhetisch anspruchsvollen Versuch der literarischen Wissen-schaftsvulgarisierung unternimmt und damit eine der innovativsten aufklärerischen Literatursparten mitbegründet.
211	http://www.wikidata.org/entity/Q214816	Bayles	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3076	superstition	Aberglauben	Neben seinem Engagement in der >querelle des anciens et des modernes< bereitet Bernard Le Bovier de Fontenelle der Aufklärung den Weg, zum einen, indem er sich mit literarischen Strategien an der von Descartes geübten Kritik an Vorurteilen und an Bayles Kampagne gegen den Aberglauben beteiligt, zum anderen, indem er einen ästhetisch anspruchsvollen Versuch der literarischen Wissen-schaftsvulgarisierung unternimmt und damit eine der innovativsten aufklärerischen Literatursparten mitbegründet.
212	http://zora.uni-trier.de:11000/entity/Q350	Bernard Le Bovier de Fontenelle	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3076	superstition	Aberglauben	Neben seinem Engagement in der >querelle des anciens et des modernes< bereitet Bernard Le Bovier de Fontenelle der Aufklärung den Weg, zum einen, indem er sich mit literarischen Strategien an der von Descartes geübten Kritik an Vorurteilen und an Bayles Kampagne gegen den Aberglauben beteiligt, zum anderen, indem er einen ästhetisch anspruchsvollen Versuch der literarischen Wissen-schaftsvulgarisierung unternimmt und damit eine der innovativsten aufklärerischen Literatursparten mitbegründet.
213	http://zora.uni-trier.de:11000/entity/Q350	Bernard Le Bovier de Fontenelle	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3060	science	Wissen-schaftsvulgarisierung	Neben seinem Engagement in der >querelle des anciens et des modernes< bereitet Bernard Le Bovier de Fontenelle der Aufklärung den Weg, zum einen, indem er sich mit literarischen Strategien an der von Descartes geübten Kritik an Vorurteilen und an Bayles Kampagne gegen den Aberglauben beteiligt, zum anderen, indem er einen ästhetisch anspruchsvollen Versuch der literarischen Wissen-schaftsvulgarisierung unternimmt und damit eine der innovativsten aufklärerischen Literatursparten mitbegründet.
214	http://zora.uni-trier.de:11000/entity/Q350	Bernard Le Bovier de Fontenelle	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3024	poésie	bukolische Lyrik	Neben seinem Engagement in der >querelle des anciens et des modernes< bereitet Bernard Le Bovier de Fontenelle der Aufklärung den Weg, zum einen, indem er sich mit literarischen Strategien an der von Descartes geübten Kritik an Vorurteilen und an Bayles Kampagne gegen den Aberglauben beteiligt, zum anderen, indem er einen ästhetisch anspruchsvollen Versuch der literarischen Wissen-schaftsvulgarisierung unternimmt und damit eine der innovativsten aufklärerischen Literatursparten mitbegründet. Neben seinen literarischen (bukolische Lyrik, Tragödien, Komödien und Opernlibretti), poetologischen und literarhistorischen Arbeiten verfasst er als Sekretär der Academie des sciences Lobgedichte und Nachrufe auf berühmte Wissenschaftler. 1683 publiziert er seine Dialogues des morts anciens et modernes und antizipiert damit eine Erfolgsgattung des >siecle des Lumieres<.
215	http://zora.uni-trier.de:11000/entity/Q350	Bernard Le Bovier de Fontenelle	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3085	tragédie	Tragödien	Neben seinem Engagement in der >querelle des anciens et des modernes< bereitet Bernard Le Bovier de Fontenelle der Aufklärung den Weg, zum einen, indem er sich mit literarischen Strategien an der von Descartes geübten Kritik an Vorurteilen und an Bayles Kampagne gegen den Aberglauben beteiligt, zum anderen, indem er einen ästhetisch anspruchsvollen Versuch der literarischen Wissen-schaftsvulgarisierung unternimmt und damit eine der innovativsten aufklärerischen Literatursparten mitbegründet. Neben seinen literarischen (bukolische Lyrik, Tragödien, Komödien und Opernlibretti), poetologischen und literarhistorischen Arbeiten verfasst er als Sekretär der Academie des sciences Lobgedichte und Nachrufe auf berühmte Wissenschaftler. 1683 publiziert er seine Dialogues des morts anciens et modernes und antizipiert damit eine Erfolgsgattung des >siecle des Lumieres<.
216	http://zora.uni-trier.de:11000/entity/Q350	Bernard Le Bovier de Fontenelle	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2811	comédie	Komödien	Neben seinem Engagement in der >querelle des anciens et des modernes< bereitet Bernard Le Bovier de Fontenelle der Aufklärung den Weg, zum einen, indem er sich mit literarischen Strategien an der von Descartes geübten Kritik an Vorurteilen und an Bayles Kampagne gegen den Aberglauben beteiligt, zum anderen, indem er einen ästhetisch anspruchsvollen Versuch der literarischen Wissen-schaftsvulgarisierung unternimmt und damit eine der innovativsten aufklärerischen Literatursparten mitbegründet. Neben seinen literarischen (bukolische Lyrik, Tragödien, Komödien und Opernlibretti), poetologischen und literarhistorischen Arbeiten verfasst er als Sekretär der Academie des sciences Lobgedichte und Nachrufe auf berühmte Wissenschaftler. 1683 publiziert er seine Dialogues des morts anciens et modernes und antizipiert damit eine Erfolgsgattung des >siecle des Lumieres<.
217	http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3060	science	naturwissenschaftlicher Erkenntnisse	Die Vermittlung naturwissenschaftlicher Erkenntnisse in eleganter und unterhaltsamer Form wird im 18. Jh. In Fontenelles Entretiens ist eine Frau die aufklärungsbedürftige Protagonistin; im Vorwort heißt es, eine Dame, die die Princesse de Cleves zu lesen verstehe, sei, wenn sie sich nur recht bemühe, auch in der Lage, die neue Kosmologie und Descartes' Wirbeltheorie zu verstehen.
218	http://www.wikidata.org/entity/Q3721351	Elements de la philosophie de Newton	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3060	science	naturwissenschaftlicher Erkenntnisse	Die Vermittlung naturwissenschaftlicher Erkenntnisse in eleganter und unterhaltsamer Form wird im 18. Jh. In Fontenelles Entretiens ist eine Frau die aufklärungsbedürftige Protagonistin; im Vorwort heißt es, eine Dame, die die Princesse de Cleves zu lesen verstehe, sei, wenn sie sich nur recht bemühe, auch in der Lage, die neue Kosmologie und Descartes' Wirbeltheorie zu verstehen.
219	http://www.wikidata.org/entity/Q439081	Algarotti	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3060	science	naturwissenschaftlicher Erkenntnisse	Die Vermittlung naturwissenschaftlicher Erkenntnisse in eleganter und unterhaltsamer Form wird im 18. Jh. In Fontenelles Entretiens ist eine Frau die aufklärungsbedürftige Protagonistin; im Vorwort heißt es, eine Dame, die die Princesse de Cleves zu lesen verstehe, sei, wenn sie sich nur recht bemühe, auch in der Lage, die neue Kosmologie und Descartes' Wirbeltheorie zu verstehen.
220	http://www.wikidata.org/entity/Q7286	Emilie Du Chatelet	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3018	philosophie	Philosophie	Jahrzehnte später wird Emilie Du Chatelet, die Lebensgefährtin Voltaires, ihre intellektuellen Ambitionen auf die Philosophie, Mathematik und Naturwissenschaften richten und, in Konkurrenz zu Voltaire, ihre eigenen Institutions de physique (1741) publizieren.
221	http://www.wikidata.org/entity/Q109039680	Institutions de physique	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3018	philosophie	Philosophie	Jahrzehnte später wird Emilie Du Chatelet, die Lebensgefährtin Voltaires, ihre intellektuellen Ambitionen auf die Philosophie, Mathematik und Naturwissenschaften richten und, in Konkurrenz zu Voltaire, ihre eigenen Institutions de physique (1741) publizieren.
222	http://www.wikidata.org/entity/Q7286	Emilie Du Chatelet	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2961	mathématiques	Mathematik	Jahrzehnte später wird Emilie Du Chatelet, die Lebensgefährtin Voltaires, ihre intellektuellen Ambitionen auf die Philosophie, Mathematik und Naturwissenschaften richten und, in Konkurrenz zu Voltaire, ihre eigenen Institutions de physique (1741) publizieren.
223	http://www.wikidata.org/entity/Q109039680	Institutions de physique	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2961	mathématiques	Mathematik	Jahrzehnte später wird Emilie Du Chatelet, die Lebensgefährtin Voltaires, ihre intellektuellen Ambitionen auf die Philosophie, Mathematik und Naturwissenschaften richten und, in Konkurrenz zu Voltaire, ihre eigenen Institutions de physique (1741) publizieren.
224	http://www.wikidata.org/entity/Q7286	Emilie Du Chatelet	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3060	science	Naturwissenschaften	Jahrzehnte später wird Emilie Du Chatelet, die Lebensgefährtin Voltaires, ihre intellektuellen Ambitionen auf die Philosophie, Mathematik und Naturwissenschaften richten und, in Konkurrenz zu Voltaire, ihre eigenen Institutions de physique (1741) publizieren.
225	http://www.wikidata.org/entity/Q109039680	Institutions de physique	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3060	science	Naturwissenschaften	Jahrzehnte später wird Emilie Du Chatelet, die Lebensgefährtin Voltaires, ihre intellektuellen Ambitionen auf die Philosophie, Mathematik und Naturwissenschaften richten und, in Konkurrenz zu Voltaire, ihre eigenen Institutions de physique (1741) publizieren.
226	http://www.wikidata.org/entity/Q2450164	Pluche	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2985	nature	Naturbeschreibung	Zu einer besonders beliebten Form wird nicht nur in Frankreich die physikotheologische Naturdichtung, die in genauer Naturbeschreibung das Wirken Gottes als eines weisen Weltenschöpfers aufscheinen lässt (in Frankreich insbesondere Abbe Pluche, Le spectacle de la nature, 1732-1750).
227	http://www.wikidata.org/entity/Q51429604	Le spectacle de la nature	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2985	nature	Naturbeschreibung	Zu einer besonders beliebten Form wird nicht nur in Frankreich die physikotheologische Naturdichtung, die in genauer Naturbeschreibung das Wirken Gottes als eines weisen Weltenschöpfers aufscheinen lässt (in Frankreich insbesondere Abbe Pluche, Le spectacle de la nature, 1732-1750).
228	http://www.wikidata.org/entity/Q2450164	Pluche	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2850	Dieu	Gottes	Zu einer besonders beliebten Form wird nicht nur in Frankreich die physikotheologische Naturdichtung, die in genauer Naturbeschreibung das Wirken Gottes als eines weisen Weltenschöpfers aufscheinen lässt (in Frankreich insbesondere Abbe Pluche, Le spectacle de la nature, 1732-1750).
229	http://www.wikidata.org/entity/Q51429604	Le spectacle de la nature	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2850	Dieu	Gottes	Zu einer besonders beliebten Form wird nicht nur in Frankreich die physikotheologische Naturdichtung, die in genauer Naturbeschreibung das Wirken Gottes als eines weisen Weltenschöpfers aufscheinen lässt (in Frankreich insbesondere Abbe Pluche, Le spectacle de la nature, 1732-1750).
230	http://zora.uni-trier.de:11000/entity/Q350	Fontenelles	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3060	science	Wissenschaft	In den Entretiens zeigt sich Fontenelles moderne Begeisterung über die Fortschritte von Wissenschaft und Rationalität und über die Eliminierung jahrhundertealter Irrtümer und Vorurteile, gegen welche auch Bayle zu Felde zieht.
231	http://www.wikidata.org/entity/Q214816	Bayle	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3030	préjugé	Vorurteile	In den Entretiens zeigt sich Fontenelles moderne Begeisterung über die Fortschritte von Wissenschaft und Rationalität und über die Eliminierung jahrhundertealter Irrtümer und Vorurteile, gegen welche auch Bayle zu Felde zieht.
232	http://zora.uni-trier.de:11000/entity/Q350	Fontenelles	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3030	préjugé	Vorurteile	In den Entretiens zeigt sich Fontenelles moderne Begeisterung über die Fortschritte von Wissenschaft und Rationalität und über die Eliminierung jahrhundertealter Irrtümer und Vorurteile, gegen welche auch Bayle zu Felde zieht.
233	http://zora.uni-trier.de:11000/entity/Q350	Fontenelle	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2983	mythologie	Mythen	Fontenelle lässt in der Histoire des oracles (1686) Orakel, Weissagungen, Mythen und Fabeln Revue passieren, um alle Formen des Aberglaubens und menschlichen Selbstbetrugs zu diskreditieren.
234	http://www.wikidata.org/entity/Q3137556	Histoire des oracles	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2983	mythologie	Mythen	Fontenelle lässt in der Histoire des oracles (1686) Orakel, Weissagungen, Mythen und Fabeln Revue passieren, um alle Formen des Aberglaubens und menschlichen Selbstbetrugs zu diskreditieren.
