	subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
128	http://www.wikidata.org/entity/Q380492	Meslier	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2952	Lumières	aufklärerischer Schriften	Er erhebt eine bittere Anklage gegen die Reichen und Mächtigen dieser Erde, die sich Reichtümer, die andere produziert haben, unrechtmäßig aneignen. [16] Meslier ruft die Elenden, die Nichtprivilegierten auf, sich zu erheben — aber als ob er das sinnlose und schreckliche Ende einer Jacquerie ahnte, empfiehlt er als ersten Schritt die Verbreitung aufklärerischer Schriften; eine weitere Möglichkeit des Widerstandes sei die Verweigerung von Abgaben und Dienstleistungen.
129	http://www.wikidata.org/entity/Q380492	Meslier	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2864	égalité	gleichen gerechten Teilen	Er erhebt eine bittere Anklage gegen die Reichen und Mächtigen dieser Erde, die sich Reichtümer, die andere produziert haben, unrechtmäßig aneignen. [16] Meslier ruft die Elenden, die Nichtprivilegierten auf, sich zu erheben — aber als ob er das sinnlose und schreckliche Ende einer Jacquerie ahnte, empfiehlt er als ersten Schritt die Verbreitung aufklärerischer Schriften; eine weitere Möglichkeit des Widerstandes sei die Verweigerung von Abgaben und Dienstleistungen. Dies werde zur Austrocknung der herrschenden Stände führen, zur Abschaffung des Privatbesitzes als Quelle allen Übels und zur Begründung einer Gütergemeinschaft im urchristlichen Sinn (Apostelgesch., 2, 44-45): Alle lieben einander wie Bruder und Schwester, verzehren die gleiche Nahrung, bewohnen gleiche Hütten, besitzen die gleiche Kleidung und teilen sich zu gleichen gerechten Teilen die notwendige Arbeit (Mémoire, in: Œuvres, II, S. 86—91).
130		Mémoire des pensées et des sentiments	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2864	égalité	gleichen gerechten Teilen	Mesliers Mémoire des pensées et des sentiments, das in zahlreichen Kopien und Resümees verbreitet gewesen ist [14], hat die Aufklärer fasziniert, weil sich darin ein Priester zum Atheismus bekennt. Nachdem er, Meslier, sein Leben lang seine wahren Gefühle verschwiegen, insgeheim aber jede seiner priesterlichen Amtspflichten verflucht habe, möchte er doch seine echten Gefühle wenigstens postum kundtun. Zeit seines Lebens habe er Furcht vor der Bestrafung gehabt; ihm sei es egal, was man nach seinem Tode mit seinem Leichnam anstelle: [...] pareillement qu’ils fassent pour lors de mon corp tout ce qu’ils voudront; qu’ils le déchirent, qu’ils le hachent en pièces, qu’ils le rôtissent, ou qu’ils le fricassent, et qu’ils le mangent même encore s’ils veulent, en quelle sauce ils voudront, je ne m’en mets nullement en peine; je serai pour lors entièrement hors de leurs prises, rien ne sera plus capable de me faire peur. (Mémoire, in: Œuvres, I, S. 38) Die Aussagen sind ein Zeugnis, wie ein Unorthodoxer oder Kirchengegner sich vor der Ausbreitung bürgerlicher Freiheiten bedroht fühlen mußte. Aus dem populären Code für einige der noch im Ancien Régime gebräuchlichen strafrechtlichen Verfahrensweisen spüren wir gleichzeitig das Ressentiment, das die wenig erbaulichen sozialen Umstände der Nicht-Privilegierten in einem sensiblen Beobachter wecken konnten. Wer mit einer in weiten Teilen armen und geschundenen Landbevölkerung leben mußte, mochte Illusionen über Gerechtigkeit und Funktionalität der ständischen Ordnung eher verlieren als der Stadtbürger La Bruyère. Dieser hat das tierische Elend auf dem Land zwar flüchtig wahrgenommen; aber er vertraut auch darauf, daß die Ungleichheiten eines ständischen Systems, das ihm unabänderlich erscheint, kraft christlicher Sympathie und dank einer ausgleichenden Gerechtigkeit erleichtert werden können. [15] Meslier, der nicht allein die Bibel, sondern auch eine Reihe weltlicher Autoren gekannt und häufig zitiert hat - Malebranche, Fénelon, Montaigne, La Bruyère -, führt die soeben zitierte Beobachtung des Moralisten an und verwandelt sie in den Aufruf, die ständische Ordnung umzustürzen. Er erhebt eine bittere Anklage gegen die Reichen und Mächtigen dieser Erde, die sich Reichtümer, die andere produziert haben, unrechtmäßig aneignen. [16] Meslier ruft die Elenden, die Nichtprivilegierten auf, sich zu erheben — aber als ob er das sinnlose und schreckliche Ende einer Jacquerie ahnte, empfiehlt er als ersten Schritt die Verbreitung aufklärerischer Schriften; eine weitere Möglichkeit des Widerstandes sei die Verweigerung von Abgaben und Dienstleistungen. Voltaire, dessen Meinung über die »Egalité« wir noch kennenlernen werden, hat die soziale Anklage und die atheistischen Schlußfolgerungen des Mémoire beiseite gelassen, um einzig und allem den Antiklenkalismus weiterzureichen, der natürlich die in erster Linie massiv ideologiekritische oder anti-religiöse - hingegen kaum anti-etatistische oder grundsätzlich anti-ständische - Kampagne der Aufklärung seit der Mitte des Jahrhunderts unterstützen und ermuntern konnte.
131	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	ideologiekritische	Voltaire, dessen Meinung über die »Egalité« wir noch kennenlernen werden, hat die soziale Anklage und die atheistischen Schlußfolgerungen des Mémoire beiseite gelassen, um einzig und allem den Antiklenkalismus weiterzureichen, der natürlich die in erster Linie massiv ideologiekritische oder anti-religiöse - hingegen kaum anti-etatistische oder grundsätzlich anti-ständische - Kampagne der Aufklärung seit der Mitte des Jahrhunderts unterstützen und ermuntern konnte.
132	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3045	religion	anti-religiöse	Voltaire, dessen Meinung über die »Egalité« wir noch kennenlernen werden, hat die soziale Anklage und die atheistischen Schlußfolgerungen des Mémoire beiseite gelassen, um einzig und allem den Antiklenkalismus weiterzureichen, der natürlich die in erster Linie massiv ideologiekritische oder anti-religiöse - hingegen kaum anti-etatistische oder grundsätzlich anti-ständische - Kampagne der Aufklärung seit der Mitte des Jahrhunderts unterstützen und ermuntern konnte.
133	http://www.wikidata.org/entity/Q380492	Meslier	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	Widerlegung	Meslier hat sein Mémoire als eine detaillierte, unermüdlich argumentierende und begründende Widerlegung der traditionellen - von Fénelon und Malebranche angeführten -Gottesbeweise aufgebaut.
134		Mémoire	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	Widerlegung	Meslier hat sein Mémoire als eine detaillierte, unermüdlich argumentierende und begründende Widerlegung der traditionellen - von Fénelon und Malebranche angeführten -Gottesbeweise aufgebaut.
135	http://www.wikidata.org/entity/Q380492	Meslier	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3045	religion	Religionen	Meslier hat sein Mémoire als eine detaillierte, unermüdlich argumentierende und begründende Widerlegung der traditionellen - von Fénelon und Malebranche angeführten -Gottesbeweise aufgebaut. Alle Religionen seien »erreurs, illusions, impostures«; sie widersprächen einander und könnten daher nicht alle zugleich wahr sein.
136		Mémoire	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3045	religion	Religionen	Meslier hat sein Mémoire als eine detaillierte, unermüdlich argumentierende und begründende Widerlegung der traditionellen - von Fénelon und Malebranche angeführten -Gottesbeweise aufgebaut. Alle Religionen seien »erreurs, illusions, impostures«; sie widersprächen einander und könnten daher nicht alle zugleich wahr sein.
137	http://www.wikidata.org/entity/Q7104	Paul Henri Thiry baron d’Holbach	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	Religionskritik	(Ebd., I, S. 506) Auch Paul Henri Thiry baron d’Holbach (1723-1789) wird die Religionskritik von einem atheistischen Standpunkt vortragen.
138	http://www.wikidata.org/entity/Q7104	Paul Henri Thiry baron d’Holbach	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3045	religion	Religionskritik	(Ebd., I, S. 506) Auch Paul Henri Thiry baron d’Holbach (1723-1789) wird die Religionskritik von einem atheistischen Standpunkt vortragen.
139	http://www.wikidata.org/entity/Q7104	Paul Henri Thiry baron d’Holbach	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2770	athéisme	atheistischen Standpunkt	(Ebd., I, S. 506) Auch Paul Henri Thiry baron d’Holbach (1723-1789) wird die Religionskritik von einem atheistischen Standpunkt vortragen.
140	http://zora.uni-trier.de:11000/entity/Q350	Fontenelle	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3076	superstition	Aberglauben	Angeregt und unmittelbar beeinflußt von psychologischen Erklärungen des Aberglaubens bei Fontenelle und N. A. L’homme n’est superstitieux que parce qu’il est craintif; il ne craint que parce qu’il est ignorant.
141	http://www.wikidata.org/entity/Q1986444	"N.
A. B°u langer"	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3076	superstition	Aberglauben	Angeregt und unmittelbar beeinflußt von psychologischen Erklärungen des Aberglaubens bei Fontenelle und N. A. L’homme n’est superstitieux que parce qu’il est craintif; il ne craint que parce qu’il est ignorant.
142	http://www.wikidata.org/entity/Q7104	d’Holbach	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3076	superstition	Aberglauben	B°u langer [17], identifiziert d’Holbach den Glauben mit dem Aberglauben und führ diesen auf Unwissenheit und Furcht —wir sagen heute: auf mangelhafte Naturbeherrschung — zurück.
143	http://www.wikidata.org/entity/Q380492	Meslier	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	Religionskritik	Der Gläubige verhalte sich seinem Gott gegenüber wie der »Untergebene gegenüber seinem Oberen«, wie der Untertan zum Souverän, der Sohn zum Vater, der Sklave zum Herrn, der Schwache zum Stärkeren Gottesidee, Despotismus und moralische Korruption bilden eine massive Front um dem Volk namens des Himmels zu verbieten, »die Freiheit zu lieben, fürs Glück zu arbeiten, sich der Gewalt zu widersetzen, seine natürlichen Rechte zu gebrauchen«. [18] Wir erkennen einen ähnlichen Ausgangspunkt der Religionskritik wie bei Meslier: Der Glaube wird als soziale Institution aufgefaßt und deswegen angegriffen.
144	http://www.wikidata.org/entity/Q380492	Meslier	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3045	religion	Religionskritik	Der Gläubige verhalte sich seinem Gott gegenüber wie der »Untergebene gegenüber seinem Oberen«, wie der Untertan zum Souverän, der Sohn zum Vater, der Sklave zum Herrn, der Schwache zum Stärkeren Gottesidee, Despotismus und moralische Korruption bilden eine massive Front um dem Volk namens des Himmels zu verbieten, »die Freiheit zu lieben, fürs Glück zu arbeiten, sich der Gewalt zu widersetzen, seine natürlichen Rechte zu gebrauchen«. [18] Wir erkennen einen ähnlichen Ausgangspunkt der Religionskritik wie bei Meslier: Der Glaube wird als soziale Institution aufgefaßt und deswegen angegriffen.
145	http://www.wikidata.org/entity/Q7104	d’Holbach	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	Religionskritik	Der Gläubige verhalte sich seinem Gott gegenüber wie der »Untergebene gegenüber seinem Oberen«, wie der Untertan zum Souverän, der Sohn zum Vater, der Sklave zum Herrn, der Schwache zum Stärkeren Gottesidee, Despotismus und moralische Korruption bilden eine massive Front um dem Volk namens des Himmels zu verbieten, »die Freiheit zu lieben, fürs Glück zu arbeiten, sich der Gewalt zu widersetzen, seine natürlichen Rechte zu gebrauchen«. [18] Wir erkennen einen ähnlichen Ausgangspunkt der Religionskritik wie bei Meslier: Der Glaube wird als soziale Institution aufgefaßt und deswegen angegriffen. Allerdings sollten wir einen wesentlichen Unterschied zu den sozialen Ideen Mesliers festhalten: Die natürlichen Rechte des Menschen füllt d’Holbach im Sinn eines liberalistischen Gesellschaftsmodells aus.
146	http://www.wikidata.org/entity/Q7104	d’Holbach	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3045	religion	Religionskritik	Der Gläubige verhalte sich seinem Gott gegenüber wie der »Untergebene gegenüber seinem Oberen«, wie der Untertan zum Souverän, der Sohn zum Vater, der Sklave zum Herrn, der Schwache zum Stärkeren Gottesidee, Despotismus und moralische Korruption bilden eine massive Front um dem Volk namens des Himmels zu verbieten, »die Freiheit zu lieben, fürs Glück zu arbeiten, sich der Gewalt zu widersetzen, seine natürlichen Rechte zu gebrauchen«. [18] Wir erkennen einen ähnlichen Ausgangspunkt der Religionskritik wie bei Meslier: Der Glaube wird als soziale Institution aufgefaßt und deswegen angegriffen. Allerdings sollten wir einen wesentlichen Unterschied zu den sozialen Ideen Mesliers festhalten: Die natürlichen Rechte des Menschen füllt d’Holbach im Sinn eines liberalistischen Gesellschaftsmodells aus.
147	http://www.wikidata.org/entity/Q7104	d’Holbach	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q10	être humain	Menschen	Allerdings sollten wir einen wesentlichen Unterschied zu den sozialen Ideen Mesliers festhalten: Die natürlichen Rechte des Menschen füllt d’Holbach im Sinn eines liberalistischen Gesellschaftsmodells aus.
148	http://www.wikidata.org/entity/Q7104	d’Holbach	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2947	libéralisme	liberalistischen Gesellschaftsmodells	Allerdings sollten wir einen wesentlichen Unterschied zu den sozialen Ideen Mesliers festhalten: Die natürlichen Rechte des Menschen füllt d’Holbach im Sinn eines liberalistischen Gesellschaftsmodells aus.
149	http://www.wikidata.org/entity/Q7104	D’Holbach	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	Vorurteilskritik	D’Holbach, der diese Vorurteilskritik noch mit einem umfangreich ausgesponnenen, zukunftsorientierten Modell der natürlichen, sprich: vernünftigen Gesellschaft und Moral ergänzt, bewegt sich mit der geschichtsphilosophischen Betrachtung an der Grenze des Pessimismus, für den man auch Voltaire zitieren kann.
150	http://www.wikidata.org/entity/Q7104	D’Holbach	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3068	société	Gesellschaft	D’Holbach, der diese Vorurteilskritik noch mit einem umfangreich ausgesponnenen, zukunftsorientierten Modell der natürlichen, sprich: vernünftigen Gesellschaft und Moral ergänzt, bewegt sich mit der geschichtsphilosophischen Betrachtung an der Grenze des Pessimismus, für den man auch Voltaire zitieren kann.
151	http://www.wikidata.org/entity/Q7104	D’Holbach	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2978	morale	Moral	D’Holbach, der diese Vorurteilskritik noch mit einem umfangreich ausgesponnenen, zukunftsorientierten Modell der natürlichen, sprich: vernünftigen Gesellschaft und Moral ergänzt, bewegt sich mit der geschichtsphilosophischen Betrachtung an der Grenze des Pessimismus, für den man auch Voltaire zitieren kann.
