	subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
121	http://www.wikidata.org/entity/Q6527	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2915	humanité	humaner Ziele	Wie man aus den letzten vier Büchern des Romans entnehmen kann, ist Julies ganzes Denken und Wirken nicht auf die Befriedigung individueller Bedürfnisse, sondern auf die praktische Realisierung humaner Ziele gerichtet, die ihrem Inhalt nach mit der im Roman geschilderten idealen Lebensweise der Walliser in Einklang stehen. Wenn Rousseau seinen Roman daher damit abschließt, daß Julie - nachdem sie ihr Kind, das zu ertrinken drohte, gerettet hat - angesichts des Todes einerseits erneut ihre Liebe zu Saint-Prcux beteuert und sogar die Hoffnung ausspricht, mit ihm einmal vereint zu sein, andererseits sich aber auch zu dem von ihr beschrittenen Weg bekennt, so ist dies keineswegs paradox.
122	http://www.wikidata.org/entity/Q6527	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	Kritik	Ein Grundzug von Rousseaus Roman La Nouvelle-Héloïse ist seine komplexe Kritik an der Ständeordnung des Ancien régime und den ständischen Vorurteilen, an denen ja die legitime Verbindung von Julie und Saint-Preux scheitern sollte.
123	http://www.wikidata.org/entity/Q129289	La Nouvelle-Héloïse	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	Kritik	Ein Grundzug von Rousseaus Roman La Nouvelle-Héloïse ist seine komplexe Kritik an der Ständeordnung des Ancien régime und den ständischen Vorurteilen, an denen ja die legitime Verbindung von Julie und Saint-Preux scheitern sollte.
124	http://www.wikidata.org/entity/Q6527	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2804	classe sociale	Ständeordnung	Ein Grundzug von Rousseaus Roman La Nouvelle-Héloïse ist seine komplexe Kritik an der Ständeordnung des Ancien régime und den ständischen Vorurteilen, an denen ja die legitime Verbindung von Julie und Saint-Preux scheitern sollte.
125	http://www.wikidata.org/entity/Q129289	La Nouvelle-Héloïse	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2804	classe sociale	Ständeordnung	Ein Grundzug von Rousseaus Roman La Nouvelle-Héloïse ist seine komplexe Kritik an der Ständeordnung des Ancien régime und den ständischen Vorurteilen, an denen ja die legitime Verbindung von Julie und Saint-Preux scheitern sollte.
126	http://www.wikidata.org/entity/Q6527	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q10	être humain	Menschen	Rousseau hebt hervor, in welch hohem Grade die Gedanken der Menschen ihre Sprache und ihr Verhalten den Interessen der Körperschaften, Zünfte und Stände untergeordnet sind: „Wenn ein Mensch spricht, ist es sozusagen sein Gewand und nicht er, der eine Meinung hat; und er wird sie ohne weiteres ebenso häufig wie den Stand wechseln ...
127	http://www.wikidata.org/entity/Q129289	La Nouvelle-Héloïse	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q10	être humain	Menschen	Ein Grundzug von Rousseaus Roman La Nouvelle-Héloïse ist seine komplexe Kritik an der Ständeordnung des Ancien régime und den ständischen Vorurteilen, an denen ja die legitime Verbindung von Julie und Saint-Preux scheitern sollte. Rousseau hebt hervor, in welch hohem Grade die Gedanken der Menschen ihre Sprache und ihr Verhalten den Interessen der Körperschaften, Zünfte und Stände untergeordnet sind: „Wenn ein Mensch spricht, ist es sozusagen sein Gewand und nicht er, der eine Meinung hat; und er wird sie ohne weiteres ebenso häufig wie den Stand wechseln ...
128	http://www.wikidata.org/entity/Q6527	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2804	classe sociale	Stände	Rousseau hebt hervor, in welch hohem Grade die Gedanken der Menschen ihre Sprache und ihr Verhalten den Interessen der Körperschaften, Zünfte und Stände untergeordnet sind: „Wenn ein Mensch spricht, ist es sozusagen sein Gewand und nicht er, der eine Meinung hat; und er wird sie ohne weiteres ebenso häufig wie den Stand wechseln ...
129	http://www.wikidata.org/entity/Q129289	La Nouvelle-Héloïse	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2804	classe sociale	Stände	Ein Grundzug von Rousseaus Roman La Nouvelle-Héloïse ist seine komplexe Kritik an der Ständeordnung des Ancien régime und den ständischen Vorurteilen, an denen ja die legitime Verbindung von Julie und Saint-Preux scheitern sollte. Rousseau hebt hervor, in welch hohem Grade die Gedanken der Menschen ihre Sprache und ihr Verhalten den Interessen der Körperschaften, Zünfte und Stände untergeordnet sind: „Wenn ein Mensch spricht, ist es sozusagen sein Gewand und nicht er, der eine Meinung hat; und er wird sie ohne weiteres ebenso häufig wie den Stand wechseln ...
130	http://www.wikidata.org/entity/Q6527	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2804	classe sociale	Ständegesellschaft	der Richter nimmt ein adliges Gehabe an, der Finanzmann spielt den Seigneur, der Bischof spricht galant, der Hofmann spricht über Philosophie, der Staatsmann über schöngeistige Dinge, und selbst der einfache Handwerker, der keinen anderen Ton als den seinen annehmen kann, kleidet sich sonntags schwarz, um vornehm auszusehen.“25 Rousseau greift hier äußere Symptome der in Auflösung begriffenen Ständegesellschaft auf, ist sich aber bewußt, daß damit das von der Ständegesellschaft geprägte Denken vieler Menschen noch in keiner Weise erschüttert, sondern nach wie vor in Vorurteilen befangen ist: „. .. ihre Meinungen dringen nicht aus ihrem Herzen, ihre Einsichten wurzeln nicht in ihrem Geist, ihre Worte stehen nicht für ihre Gedanken .. ,“26 Im Zusammenhang mit der Überwindung ständischem Denkens ist auch Rousseaus Kritik am französischen Theater zu sehen, der ein ganzer Brief seiner Nouvelle Héloïse gewidmet ist.
131	http://www.wikidata.org/entity/Q6527	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2830	critique d'art	Kritik	der Richter nimmt ein adliges Gehabe an, der Finanzmann spielt den Seigneur, der Bischof spricht galant, der Hofmann spricht über Philosophie, der Staatsmann über schöngeistige Dinge, und selbst der einfache Handwerker, der keinen anderen Ton als den seinen annehmen kann, kleidet sich sonntags schwarz, um vornehm auszusehen.“25 Rousseau greift hier äußere Symptome der in Auflösung begriffenen Ständegesellschaft auf, ist sich aber bewußt, daß damit das von der Ständegesellschaft geprägte Denken vieler Menschen noch in keiner Weise erschüttert, sondern nach wie vor in Vorurteilen befangen ist: „. .. ihre Meinungen dringen nicht aus ihrem Herzen, ihre Einsichten wurzeln nicht in ihrem Geist, ihre Worte stehen nicht für ihre Gedanken .. ,“26 Im Zusammenhang mit der Überwindung ständischem Denkens ist auch Rousseaus Kritik am französischen Theater zu sehen, der ein ganzer Brief seiner Nouvelle Héloïse gewidmet ist.
132	http://www.wikidata.org/entity/Q129289	Nouvelle Héloïse	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2830	critique d'art	Kritik	der Richter nimmt ein adliges Gehabe an, der Finanzmann spielt den Seigneur, der Bischof spricht galant, der Hofmann spricht über Philosophie, der Staatsmann über schöngeistige Dinge, und selbst der einfache Handwerker, der keinen anderen Ton als den seinen annehmen kann, kleidet sich sonntags schwarz, um vornehm auszusehen.“25 Rousseau greift hier äußere Symptome der in Auflösung begriffenen Ständegesellschaft auf, ist sich aber bewußt, daß damit das von der Ständegesellschaft geprägte Denken vieler Menschen noch in keiner Weise erschüttert, sondern nach wie vor in Vorurteilen befangen ist: „. .. ihre Meinungen dringen nicht aus ihrem Herzen, ihre Einsichten wurzeln nicht in ihrem Geist, ihre Worte stehen nicht für ihre Gedanken .. ,“26 Im Zusammenhang mit der Überwindung ständischem Denkens ist auch Rousseaus Kritik am französischen Theater zu sehen, der ein ganzer Brief seiner Nouvelle Héloïse gewidmet ist.
133	http://www.wikidata.org/entity/Q129289	Nouvelle Héloïse	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3093	utopie	utopische Entwurf	Rousseaus Nouvelle Héloïse ist in weiten Teilen der utopische Entwurf einer solchen im bürgerlichen Sinne harmonisierten Gesellschaft.
134	http://www.wikidata.org/entity/Q6527	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3093	utopie	utopische Entwurf	Rousseaus Nouvelle Héloïse ist in weiten Teilen der utopische Entwurf einer solchen im bürgerlichen Sinne harmonisierten Gesellschaft.
135	http://www.wikidata.org/entity/Q129289	Nouvelle Héloïse	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3068	société	Gesellschaft	Rousseaus Nouvelle Héloïse ist in weiten Teilen der utopische Entwurf einer solchen im bürgerlichen Sinne harmonisierten Gesellschaft.
136	http://www.wikidata.org/entity/Q6527	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3068	société	Gesellschaft	Rousseaus Nouvelle Héloïse ist in weiten Teilen der utopische Entwurf einer solchen im bürgerlichen Sinne harmonisierten Gesellschaft.
137	http://www.wikidata.org/entity/Q129289	Roman	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2861	économie	Wirtschaft	Die Schilderung der Wirtschaft der Familie Wolmar nimmt in diesem Roman einen bedeutenden Platz ein.
138	http://www.wikidata.org/entity/Q6527	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2861	économie	Wirtschaft	Rousseaus Nouvelle Héloïse ist in weiten Teilen der utopische Entwurf einer solchen im bürgerlichen Sinne harmonisierten Gesellschaft. Allerdings ist hier zunächst nur der Unterschied zwischen Bürger und Adligem aufgehoben, während das Volk, repräsentiert durch die Bediensteten, noch der patriarchalischen Fürsorge bedarf. Es werden Haus, Hof, Landwirtschaft, die Arbeitsorganisation, das Zusammenleben zwischen den Gutsbesitzern, den Dienern und den Arbeitern beschrieben.
139	http://www.wikidata.org/entity/Q6527	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3041	réalité	Wirklichkeitsbezug	Es ist eine Briefsammlung.“33 Rousseau möchte damit den Wirklichkeitsbezug unterstreichen.
140	http://www.wikidata.org/entity/Q6527	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3017	peuple	Landvolk	Rousseau sagt sich von der langen Reihe der traditionellen Romanciers los: „Die vornehmen Leute, die Frauen à la mode, die Großen, die Militärs, das sind die Akteure aller eurer Romane.“34 Er greift insbesondere von seinem Standpunkt aus Werke an, in denen „das Landvolk nichts gilt“, jene Autoren, in deren „Erzählungen, Romanen, Theaterstücken alles die Provinzler aufs Korn nimmt, alles die Einfachheit der ländlichen Sitten verspottet, alles die Manieren und Vergnügen der vornehmen Welt predigt“.35 Während diese Romane die kleinbürgerlichen Schichten „von ihrem Stand abstoßen“, will Rousseau sie „an ihren Stand binden, indem er ihn ihnen angenehm macht“.38 Zu diesem Zweck beschreibt er die Schönheit und den Nutzen der Arbeit, des Familienlebens, der Natur, des Dorfes.
141	http://www.wikidata.org/entity/Q6527	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3087	travail	Arbeit	Rousseau sagt sich von der langen Reihe der traditionellen Romanciers los: „Die vornehmen Leute, die Frauen à la mode, die Großen, die Militärs, das sind die Akteure aller eurer Romane.“34 Er greift insbesondere von seinem Standpunkt aus Werke an, in denen „das Landvolk nichts gilt“, jene Autoren, in deren „Erzählungen, Romanen, Theaterstücken alles die Provinzler aufs Korn nimmt, alles die Einfachheit der ländlichen Sitten verspottet, alles die Manieren und Vergnügen der vornehmen Welt predigt“.35 Während diese Romane die kleinbürgerlichen Schichten „von ihrem Stand abstoßen“, will Rousseau sie „an ihren Stand binden, indem er ihn ihnen angenehm macht“.38 Zu diesem Zweck beschreibt er die Schönheit und den Nutzen der Arbeit, des Familienlebens, der Natur, des Dorfes.
142	http://www.wikidata.org/entity/Q6527	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2887	famille	Familienlebens	Rousseau sagt sich von der langen Reihe der traditionellen Romanciers los: „Die vornehmen Leute, die Frauen à la mode, die Großen, die Militärs, das sind die Akteure aller eurer Romane.“34 Er greift insbesondere von seinem Standpunkt aus Werke an, in denen „das Landvolk nichts gilt“, jene Autoren, in deren „Erzählungen, Romanen, Theaterstücken alles die Provinzler aufs Korn nimmt, alles die Einfachheit der ländlichen Sitten verspottet, alles die Manieren und Vergnügen der vornehmen Welt predigt“.35 Während diese Romane die kleinbürgerlichen Schichten „von ihrem Stand abstoßen“, will Rousseau sie „an ihren Stand binden, indem er ihn ihnen angenehm macht“.38 Zu diesem Zweck beschreibt er die Schönheit und den Nutzen der Arbeit, des Familienlebens, der Natur, des Dorfes.
143	http://www.wikidata.org/entity/Q6527	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2985	nature	Natur	Rousseau sagt sich von der langen Reihe der traditionellen Romanciers los: „Die vornehmen Leute, die Frauen à la mode, die Großen, die Militärs, das sind die Akteure aller eurer Romane.“34 Er greift insbesondere von seinem Standpunkt aus Werke an, in denen „das Landvolk nichts gilt“, jene Autoren, in deren „Erzählungen, Romanen, Theaterstücken alles die Provinzler aufs Korn nimmt, alles die Einfachheit der ländlichen Sitten verspottet, alles die Manieren und Vergnügen der vornehmen Welt predigt“.35 Während diese Romane die kleinbürgerlichen Schichten „von ihrem Stand abstoßen“, will Rousseau sie „an ihren Stand binden, indem er ihn ihnen angenehm macht“.38 Zu diesem Zweck beschreibt er die Schönheit und den Nutzen der Arbeit, des Familienlebens, der Natur, des Dorfes.
144	http://www.wikidata.org/entity/Q6527	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3408		Dorfes	Rousseau sagt sich von der langen Reihe der traditionellen Romanciers los: „Die vornehmen Leute, die Frauen à la mode, die Großen, die Militärs, das sind die Akteure aller eurer Romane.“34 Er greift insbesondere von seinem Standpunkt aus Werke an, in denen „das Landvolk nichts gilt“, jene Autoren, in deren „Erzählungen, Romanen, Theaterstücken alles die Provinzler aufs Korn nimmt, alles die Einfachheit der ländlichen Sitten verspottet, alles die Manieren und Vergnügen der vornehmen Welt predigt“.35 Während diese Romane die kleinbürgerlichen Schichten „von ihrem Stand abstoßen“, will Rousseau sie „an ihren Stand binden, indem er ihn ihnen angenehm macht“.38 Zu diesem Zweck beschreibt er die Schönheit und den Nutzen der Arbeit, des Familienlebens, der Natur, des Dorfes.
